datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav,Holiday_ID,holiday,school
16-03-2020 05:00,1047.5207999999998,25.141687011718773,0.0151711665,0.024803162,25.244035338876184,23.485437011718773,0.015316125,0.040359497,11.88114714199214,21.258874511718773,0.014549371,0.039916992,6.257849532457138,0,0,1
16-03-2020 06:00,1059.8625,25.252282714843773,0.014987446,0.016044617,25.86103117336216,23.564782714843773,0.0152506605,0.04257202,12.145236289441518,21.267907714843773,0.014602162,0.04484558,6.112826014524714,0,0,1
16-03-2020 07:00,1161.7313,26.035913085937523,0.014678003,0.010414124,28.661777013085764,25.301538085937523,0.015120508,0.042892456,15.44982915987539,22.145288085937523,0.014582636,0.04118347,6.611193104118858,0,0,1
16-03-2020 08:00,1324.1151,27.164910888671898,0.014376323,0.002064705,29.832621820869704,27.774285888671898,0.014448802,0.039016724,18.15472698606279,24.102410888671898,0.014128367,0.02104187,6.905232991038207,0,0,1
16-03-2020 09:00,1360.2972,28.311181640625023,0.014246391,0.0009276867,28.882658214863824,30.061181640625023,0.013620781,0.03475952,18.30290829421289,26.373681640625023,0.013147758,0.012077332,6.520213982984848,0,0,1
16-03-2020 10:00,1447.3975,29.368005371093773,0.013914363,0.0007007122,28.328982164362174,31.930505371093773,0.01288821,0.026908875,17.700683451243158,28.352380371093773,0.012270229,0.008781433,5.677678864860224,0,0,1
16-03-2020 11:00,1477.3916,30.2018981933594,0.013540468,0.00042760372,28.01668772820523,33.4362731933594,0.012338839,0.01676178,16.794317619632007,29.6862731933594,0.012296877,0.0073013306,4.400338214099914,0,0,1
16-03-2020 12:00,1499.7503,30.735314941406276,0.013300112,0.00028026104,27.28056770651316,34.50093994140627,0.011968783,0.009098053,16.01415309547259,30.579064941406276,0.012262515,0.007820129,3.5615882951726627,0,0,1
16-03-2020 13:00,1513.4435,30.963647460937523,0.013155111,0.00055360794,26.439299826534416,35.01052246093752,0.011697897,0.00504303,15.622727871907262,31.057397460937523,0.012151846,0.013298035,3.1421179932086973,0,0,1
16-03-2020 14:00,1530.2833,30.8715759277344,0.013147432,0.0015158653,26.08369157279033,34.9809509277344,0.011400301,0.0028848648,15.673866720162762,30.9653259277344,0.012399752,0.022857666,3.0731340049998077,0,0,1
16-03-2020 15:00,1480.3162000000002,30.4191833496094,0.013254206,0.0024929047,26.142351082899975,34.2004333496094,0.011335413,0.0017385483,15.991918496989518,30.4191833496094,0.01256756,0.024978638,3.4276363417471623,0,0,1
16-03-2020 16:00,1413.1413,29.622186279296898,0.013483047,0.0027122498,26.26809975188908,32.5596862792969,0.011564254,0.0024175644,16.258143795804568,29.497186279296898,0.012605666,0.022094727,4.044039345343288,0,0,1
16-03-2020 17:00,1308.9571,28.397424316406276,0.013921711,0.0020999908,26.00631452908586,30.319299316406276,0.012041065,0.0026817322,16.137591122252537,28.116174316406276,0.01273534,0.021446228,4.898023804347807,0,0,1
16-03-2020 18:00,1280.7756,27.044641113281276,0.014528297,0.0012388229,24.570194815397816,27.872766113281276,0.012704872,0.0029354095,14.188491068770976,26.232141113281276,0.013315223,0.012630463,5.624454777042968,0,0,1
16-03-2020 19:00,1338.1402,26.262109375000023,0.015054879,0.0004657507,23.110153939078177,26.418359375000023,0.013452706,0.0051403046,12.393494148325962,24.777734375000023,0.013597664,0.0130729675,5.971068102881226,0,0,1
16-03-2020 20:00,1301.8467,25.876489257812523,0.015303035,0.00016343594,21.8248595557659,25.579614257812523,0.014032741,0.005493164,11.301198986888949,24.001489257812523,0.013967891,0.014015198,5.695641537804205,0,0,1
16-03-2020 21:00,1287.9947,25.663385009765648,0.015333721,0.00012648106,21.13254206446648,25.054010009765648,0.014292309,0.008377075,10.290063817129402,23.538385009765648,0.014238903,0.02456665,5.528781684096452,0,0,1
16-03-2020 22:00,1217.0712,25.475427246093773,0.015147013,0.00013136864,21.07658794027396,24.694177246093773,0.014391703,0.009830475,9.90645579608668,23.178552246093773,0.014399332,0.0286026,5.500152616984335,0,0,1
16-03-2020 23:00,1186.433,25.264093017578148,0.014876409,0.00025641918,21.25503147292516,24.420343017578148,0.0144720515,0.012268066,9.685748813967884,22.842218017578148,0.0145483455,0.03315735,5.387713664834159,0,0,1
17-03-2020 00:00,1112.5399,25.036920166015648,0.014708807,0.0006093979,21.470047083155865,24.146295166015648,0.014529516,0.0178833,9.188135540837264,22.552545166015648,0.014628698,0.036087036,5.328685011980834,0,0,1
17-03-2020 01:00,1084.5341999999998,24.834527587890648,0.014651822,0.0022411346,21.2476115098391,23.725152587890648,0.014537381,0.025474548,8.186271148947894,22.287652587890648,0.014670895,0.039733887,5.2756085374745,0,0,1
17-03-2020 02:00,1041.3543,24.697381591796898,0.014617672,0.0061893463,21.08356863662028,23.416131591796898,0.014526119,0.023979187,8.052070337229937,22.041131591796898,0.014716854,0.046554565,5.049096483665279,0,0,1
17-03-2020 03:00,1001.5973,24.613244628906276,0.01461772,0.012237549,20.18727039312876,23.144494628906276,0.014549055,0.016723633,8.064734173323815,21.831994628906276,0.014735975,0.051940918,4.909156331146572,0,0,1
17-03-2020 04:00,1006.4104,24.521386718750023,0.014690021,0.022659302,17.978441527040406,22.865136718750023,0.014537433,0.017448425,7.832223515992618,21.708886718750023,0.014777759,0.051315308,4.66571023177157,0,0,1
17-03-2020 05:00,1025.3375,24.436822509765648,0.014796425,0.031051636,16.63897513277901,22.593072509765648,0.014544655,0.02192688,7.72294596798647,21.577447509765648,0.014826942,0.04789734,4.398097459241477,0,0,1
17-03-2020 06:00,1003.5577,24.549859619140648,0.014960055,0.030731201,16.731204728587894,22.659234619140648,0.014567141,0.021781921,8.578830257253239,21.581109619140648,0.01489902,0.04673767,4.382894945644171,0,0,1
17-03-2020 07:00,1102.6214,25.711694335937523,0.015097115,0.03060913,20.85710301882528,25.039819335937523,0.014463875,0.018730164,13.6983520964637,22.602319335937523,0.014875863,0.041870117,5.040042964207219,0,0,1
17-03-2020 08:00,1231.3347,27.032556152343773,0.01492909,0.038085938,23.40407620652981,27.938806152343773,0.013677869,0.014888763,17.07231517142593,24.657556152343773,0.014429364,0.032943726,5.521558520018622,0,0,1
17-03-2020 09:00,1315.4117,28.321557617187523,0.0147305885,0.03378296,23.14092693453848,30.430932617187523,0.012857572,0.009918213,16.69699598693708,26.884057617187523,0.013662473,0.026664734,5.314047152354895,0,0,1
17-03-2020 10:00,1365.6354,29.477990722656276,0.014516846,0.035720825,22.90220386278275,32.50924072265627,0.012182252,0.0055122375,15.61872582038757,28.727990722656276,0.013071076,0.022247314,4.574940978122899,0,0,1
17-03-2020 11:00,1434.3726,30.298669433593773,0.014429014,0.041015625,22.853561451031958,34.12679443359377,0.0117663555,0.0028476715,14.707922128147018,29.986169433593773,0.013204496,0.019844055,3.4037886547817418,0,0,1
17-03-2020 12:00,1463.3004,30.833276367187523,0.014467093,0.036895752,22.742762627990583,35.25515136718752,0.011503073,0.001709938,14.063503675120122,30.833276367187523,0.013223502,0.022109985,2.595426525938895,0,0,1
17-03-2020 13:00,1492.1375999999998,31.115533447265648,0.014573845,0.0541687,22.8296036321692,35.81865844726565,0.011354241,0.0015120506,13.658241131703877,31.318658447265648,0.013143334,0.026763916,2.0685353147550254,0,0,1
17-03-2020 14:00,1500.222,30.9731384277344,0.014760693,0.0793457,23.03342846612933,35.7856384277344,0.01133128,0.0014891624,13.494400388972831,31.3793884277344,0.013200481,0.025253296,1.6976226087064188,0,0,1
17-03-2020 15:00,1449.2272,30.530603027343773,0.014928466,0.09719849,23.400358109301543,35.04622802734377,0.011556273,0.0014166832,13.677520876662664,30.874353027343773,0.013257628,0.034500122,1.5609026105950918,0,0,1
17-03-2020 16:00,1365.7371,29.7480407714844,0.015157279,0.09927368,23.825543917584547,33.5136657714844,0.012006339,0.0023212433,13.944128166620832,29.8574157714844,0.013337668,0.036361694,1.594237093821342,0,0,1
17-03-2020 17:00,1279.1773999999998,28.6540466308594,0.01538992,0.08456421,24.25245389183104,31.2634216308594,0.012559415,0.0028219223,14.120240735387377,28.4196716308594,0.013410092,0.037521362,1.9154450573192237,0,0,1
17-03-2020 18:00,1253.6864,27.378015136718773,0.015756136,0.0713501,24.517013957427032,28.581140136718773,0.013219362,0.003112793,13.096846007176437,26.721765136718773,0.0133528765,0.030174255,2.8524593282837425,0,0,1
17-03-2020 19:00,1317.0122,26.513299560546898,0.016076626,0.065216064,24.244094626683385,26.857049560546898,0.013948025,0.0051822662,12.362220796492847,25.357049560546898,0.013593258,0.015678406,4.847338089503875,0,0,1
17-03-2020 20:00,1298.8934000000002,26.069787597656276,0.016145373,0.06222534,22.88206966029246,25.960412597656276,0.014459277,0.009269714,11.993095967727152,24.319787597656276,0.01403966,0.009048462,5.844802954153029,0,0,1
17-03-2020 21:00,1259.0631,25.888391113281276,0.016092092,0.038650513,22.02771564070265,25.388391113281276,0.014802723,0.021499634,11.567285657108348,23.638391113281276,0.014394551,0.01914215,5.748364831372319,0,0,1
17-03-2020 22:00,1223.2404,25.7502380371094,0.016069368,0.025299072,21.888457425808824,25.0158630371094,0.015035585,0.03274536,10.990988011746952,23.1721130371094,0.014551118,0.036499023,5.82553277587576,0,0,1
17-03-2020 23:00,1187.5335,25.577935791015648,0.016092472,0.02027893,21.885906126155493,24.781060791015648,0.015218905,0.034988403,10.471614091947515,22.874810791015648,0.014684848,0.044281006,5.750427492255595,0,0,1
18-03-2020 00:00,1138.6649,25.423608398437523,0.016092721,0.018882751,21.99816544252984,24.392358398437523,0.015394632,0.044143677,9.56022749881516,22.720483398437523,0.014814798,0.04499817,5.39356286706672,0,0,1
18-03-2020 01:00,1093.4494,25.309167480468773,0.016009007,0.02016449,21.98740117764887,24.074792480468773,0.015524539,0.04698181,9.260358456291724,22.606042480468773,0.014895114,0.04446411,4.97346014220812,0,0,1
18-03-2020 02:00,1067.4932,25.243371582031276,0.015833687,0.019439697,22.00016215871523,23.852746582031276,0.015585732,0.044174194,9.278838354114283,22.477746582031276,0.014880013,0.04673767,4.809032869718069,0,0,1
18-03-2020 03:00,1036.313,25.122277832031276,0.015673537,0.015571594,21.66431274929842,23.622277832031276,0.015547652,0.034851074,9.461860733913475,22.278527832031276,0.014799971,0.045455933,4.94055273014031,0,0,1
18-03-2020 04:00,1021.1274,24.970330810546898,0.015562817,0.013553619,20.721922833981893,23.282830810546898,0.015436932,0.023704529,9.26600710307721,22.064080810546898,0.014723584,0.044708252,5.028514157083653,0,0,1
18-03-2020 05:00,1036.042,24.859033203125023,0.015478561,0.013286591,19.65110852558144,22.968408203125023,0.0153297875,0.012706757,9.02355270827427,21.827783203125023,0.014704177,0.049957275,5.023094009355075,0,0,1
18-03-2020 06:00,1003.5961,24.910180664062523,0.015401912,0.012710571,20.151706632749555,22.832055664062523,0.015276027,0.0060329437,9.165611956405332,21.738305664062523,0.014677119,0.05105591,5.17699208271909,0,0,1
18-03-2020 07:00,1102.1578,25.6738220214844,0.015241462,0.011268616,23.386958552198823,24.9863220214844,0.015107947,0.0031909943,14.078346101335008,22.6425720214844,0.014516669,0.045959473,6.114835468489865,0,0,1
18-03-2020 08:00,1262.8576999999998,26.710626220703148,0.01498574,0.01235199,25.524067980332767,27.804376220703148,0.014344871,0.0022773743,17.02145819436455,24.429376220703148,0.014012992,0.03388977,6.536316759093573,0,0,1
18-03-2020 09:00,1321.318,27.853234863281276,0.014840683,0.010986328,25.75145757309034,30.337609863281276,0.0135742035,0.0017528534,16.609387163389243,26.478234863281276,0.0132461395,0.022109985,6.221956064950147,0,0,1
18-03-2020 10:00,1371.8431,28.916711425781276,0.014741413,0.008769989,25.9308391414374,32.40108642578127,0.013379566,0.0019140244,15.8164331181082,28.369836425781276,0.012544148,0.01776886,5.60144074503203,0,0,1
18-03-2020 11:00,1432.4593,29.732263183593773,0.0146993855,0.0069904327,26.18921844889357,33.95101318359377,0.0133795,0.0029459,15.37120665857515,29.747888183593773,0.01238005,0.013301849,4.646873512088253,0,0,1
18-03-2020 12:00,1439.1929,30.304711914062523,0.01466501,0.004644394,26.49590239316128,34.99221191406252,0.013306978,0.004003525,15.213205784745814,30.585961914062523,0.012544039,0.010410309,3.878206071152263,0,0,1
18-03-2020 13:00,1458.7507,30.551904296875023,0.014619207,0.004928589,26.96156719010747,35.52065429687502,0.013078069,0.004776001,15.347910198888464,30.973779296875023,0.012639379,0.0084991455,3.682948597856164,0,0,1
18-03-2020 14:00,1469.3609,30.484216308593773,0.014573417,0.005346298,27.34045575022265,35.49984130859377,0.012872062,0.005290985,15.671562409254795,30.890466308593773,0.012688956,0.017913818,3.8310022270895177,0,0,1
18-03-2020 15:00,1441.0083000000002,30.054223632812523,0.014615381,0.0064029694,27.887849487686417,34.75734863281252,0.012814844,0.0061454773,16.249842453412963,30.304223632812523,0.012769068,0.020835876,4.410399203235119,0,0,1
18-03-2020 16:00,1361.6724000000002,29.289941406250023,0.014657309,0.0071372986,28.26816977816961,33.16494140625002,0.012963584,0.0084991455,16.79216191144417,29.243066406250023,0.012807181,0.017044067,5.357711574775321,0,0,1
18-03-2020 17:00,1258.1374999999998,28.2255798339844,0.01473356,0.0074806213,27.95873806049813,30.9287048339844,0.01323057,0.010353088,17.010881150447453,27.7412048339844,0.012887247,0.023002625,6.464351107079171,0,0,1
18-03-2020 18:00,1239.184,27.136437988281276,0.014901387,0.021697998,26.86170146992508,28.495812988281276,0.013547169,0.011695862,15.552352560497582,25.839562988281276,0.013154255,0.023956299,7.208181453567446,0,0,1
18-03-2020 19:00,1275.3934,26.544854736328148,0.015130296,0.03387451,26.04060435072834,26.951104736328148,0.014024034,0.013870239,14.26026254634272,24.357354736328148,0.013570085,0.03100586,7.758132502015111,0,0,1
18-03-2020 20:00,1258.9049,26.264489746093773,0.0153020425,0.03236389,25.11603639955613,26.061364746093773,0.014539103,0.013103485,13.778365899184369,23.420739746093773,0.014188151,0.04284668,7.505615664954459,0,0,1
18-03-2020 21:00,1250.78,26.096734619140648,0.015428087,0.027496338,24.35105314072679,25.518609619140648,0.014852067,0.019584656,13.164816315119625,22.846734619140648,0.014638444,0.058288574,7.069336641693396,0,0,1
18-03-2020 22:00,1232.0997,25.952935791015648,0.015512087,0.022499084,23.78408006628824,25.109185791015648,0.014901736,0.01499939,12.600979903128286,22.499810791015648,0.014951327,0.0566864,6.721920737904997,0,0,1
18-03-2020 23:00,1175.0196,25.832116699218773,0.015599951,0.023117065,23.55081684615406,24.753991699218773,0.014890417,0.018669128,11.965406833591553,22.285241699218773,0.015184149,0.05291748,6.422852040610253,0,0,1
19-03-2020 00:00,1109.1561,25.727014160156276,0.015622973,0.016273499,23.61845961364721,24.445764160156276,0.01491344,0.020835876,11.821978444698832,22.117639160156276,0.015268207,0.06564331,6.278962842252663,0,0,1
19-03-2020 01:00,1081.5327,25.611993408203148,0.015535385,0.015403748,23.610035020349063,24.174493408203148,0.015043289,0.023796082,11.735232081091125,21.955743408203148,0.015260727,0.074645996,6.138719177355138,0,0,1
19-03-2020 02:00,1040.4411,25.497399902343773,0.01551645,0.017662048,23.29159271101109,23.981774902343773,0.015226533,0.025024414,11.682599612137263,21.825524902343773,0.015249421,0.07092285,5.842548319429473,0,0,1
19-03-2020 03:00,1013.4963,25.464227294921898,0.015489843,0.020774841,23.297337850658696,23.870477294921898,0.015375402,0.025466919,11.608204597221194,21.761102294921898,0.015249517,0.07293701,5.59503600612642,0,0,1
19-03-2020 04:00,996.1323,25.411462402343773,0.015550899,0.024124146,22.604383965029363,23.786462402343773,0.015405941,0.024993896,11.24235091524733,21.755212402343773,0.015268612,0.0793457,5.472654995315702,0,0,1
19-03-2020 05:00,997.9148,25.310388183593773,0.015764313,0.025772095,20.74049039667412,23.669763183593773,0.01530655,0.02103424,10.666992557633543,21.747888183593773,0.015283662,0.08251953,5.347048349875678,0,0,1
19-03-2020 06:00,997.2655,25.319543457031276,0.01600067,0.02658081,19.444887233572924,23.741418457031276,0.015127103,0.013156891,10.561960305415091,21.757043457031276,0.015233914,0.0793457,5.365465744578937,0,0,1
19-03-2020 07:00,1122.1084999999998,26.086328125000023,0.01609211,0.029335022,21.249838119787817,25.789453125000023,0.014818001,0.008224487,13.992139800484024,22.664453125000023,0.015172767,0.06732178,6.0906490945902165,0,0,1
19-03-2020 08:00,1271.829,27.266717529296898,0.015870772,0.03540039,22.836061449265905,28.376092529296898,0.014096938,0.005033493,16.227359556660854,24.641717529296898,0.014531814,0.04685974,6.542163217088136,0,0,1
19-03-2020 09:00,1308.5639,28.455377197265648,0.015679905,0.034622192,22.34663109702934,30.767877197265648,0.013478826,0.0023908615,15.122460018035106,26.892877197265648,0.013623784,0.030181885,6.036374706339635,0,0,1
19-03-2020 10:00,1379.5175000000002,29.553521728515648,0.015424206,0.026306152,21.776623530691367,32.89727172851565,0.0131239435,0.0019721985,13.320360743818426,28.850396728515648,0.012998058,0.01600647,4.754595900250894,0,0,1
19-03-2020 11:00,1432.7028,30.512719726562523,0.015149466,0.01828003,21.711897735939587,34.57521972656252,0.012902609,0.0030698776,12.131103061924064,30.262719726562523,0.013047568,0.012466431,3.17277048784055,0,0,1
19-03-2020 12:00,1437.6174,31.195977783203148,0.014966297,0.016448975,21.94691129255329,35.77410278320315,0.01265459,0.0043621063,11.409222556532168,31.211602783203148,0.012925434,0.015785217,2.351592305650369,0,0,1
19-03-2020 13:00,1471.1471,31.532861328125023,0.014832733,0.017372131,22.407862373340706,36.50161132812502,0.012326477,0.0049495697,11.164792553981355,31.735986328125023,0.01279187,0.020690918,1.9611088943048665,0,0,1
